study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
1.2677377100345362,-1.5829448184296233,-1.4617366734063755,-0.6572963989144989,-1.655395978775908,-1.0804961345339192,-0.31307762435075676,0.44355930155631706
0.6355126401988409,-0.7881969124881818,-1.4617366734063755,-1.6133175357047136,1.3277772639823258,1.0335304625659174,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.7095822204706346,0.29340041693548025,-0.33862268665109396,0.16765433624301268,-1.023360280558248,0.6233247235617676,0.44355930155631706
-0.6289374994725498,1.0851374372309306,-0.2916452798451383,1.2547458746659306,-0.9924685914963004,0.5764436307605473,0.3038853410469278,0.44355930155631706
0.3194001052809932,1.5392790977688973,-0.2916452798451383,-0.33862268665109396,-0.6610048978564967,0.11935679895517719,0.5848060454206853,0.44355930155631706
0.3194001052809932,-0.2772875443829693,-0.8766909766257568,0.29872473787571585,1.4935091108022276,0.9192587546145748,0.8829937434438928,0.44355930155631706
0.9516251751166885,-0.4475906670847068,0.29340041693548025,0.29872473787571585,-0.4952730510365948,-0.6805451567042204,0.5064404588577927,0.44355930155631706
0.9516251751166885,-1.4126416957278858,-0.8766909766257568,-1.2946438234413087,1.3277772639823258,0.5764436307605473,0.8829937434438928,0.44355930155631706
-0.31282496455470216,-0.16375212924847765,1.4634918104967174,-0.6572963989144989,-0.8267367446763986,-0.794816864655563,-0.9918032978022456,0.44355930155631706
0.6355126401988409,-1.2991062805933942,-0.8766909766257568,-1.6133175357047136,0.6648498767027183,0.9192587546145748,-0.17959048113769452,0.44355930155631706
1.2677377100345362,1.3689759750671597,-0.8766909766257568,-0.33862268665109396,-0.8267367446763986,0.17649265293084845,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.5392790977688973,-0.8766909766257568,-0.33862268665109396,-0.329541204216693,-1.5375829663392893,-1.6559184381657372,-2.2544899779833245
0.9516251751166885,0.8012988993947014,-1.4617366734063755,-0.6572963989144989,-1.1582004383162023,0.4621719228092047,-0.4817628700030832,0.44355930155631706
0.6355126401988409,-1.2991062805933942,1.4634918104967174,1.2547458746659306,0.8305817235226202,-1.3090395504366044,0.30255711076620107,0.44355930155631706
0.0032875703631455346,-0.6746614973536901,-0.8766909766257568,0.29872473787571585,-0.1638093573967911,0.11935679895517719,0.022964636673170388,0.44355930155631706
-0.9450500343903975,0.40392494642398064,-0.2916452798451383,-0.019948974387689073,-1.655395978775908,-1.7089905282663032,-2.1453712966136314,-2.2544899779833245
-0.9450500343903975,-0.10698442168123183,-0.8766909766257568,1.2547458746659306,0.0019224894231107971,-1.480447112363618,-1.5317289069177644,-2.2544899779833245
0.6355126401988409,-0.4475906670847068,-1.4617366734063755,-0.9759701111779038,0.996313570342522,0.06222094497950592,0.8829937434438928,0.44355930155631706
-0.31282496455470216,0.9148343145291931,0.8784461137160987,-1.2946438234413087,1.162045417162424,0.5193077767848759,0.8829937434438928,0.44355930155631706
1.2677377100345362,0.06331870102050566,1.4634918104967174,-0.6572963989144989,1.4935091108022276,-1.7089905282663032,0.8829937434438928,0.44355930155631706
1.583850244952384,-1.1855708654589026,0.8784461137160987,0.9360721624025257,1.4935091108022276,0.2336285069065197,0.8829937434438928,0.44355930155631706
0.3194001052809932,-0.22051983681572349,0.8784461137160987,1.2547458746659306,0.6648498767027183,-0.5091375947772067,0.6963773890017514,0.44355930155631706
-0.31282496455470216,1.0283697296636847,1.4634918104967174,-0.33862268665109396,-0.8267367446763986,-0.10918661694750785,0.5555849792446907,0.44355930155631706
0.6355126401988409,-1.696480233564115,0.29340041693548025,-1.6133175357047136,0.8305817235226202,-0.794816864655563,0.8829937434438928,0.44355930155631706
1.2677377100345362,0.46069265399122644,-0.2916452798451383,1.5734195869293355,-1.489664131956006,-0.0520507629718366,-0.15634645122497268,0.44355930155631706
1.2677377100345362,-0.10698442168123183,-1.4617366734063755,-0.9759701111779038,-1.3239322851361042,0.2336285069065197,0.8829937434438928,0.44355930155631706
-0.6289374994725498,1.596046805336143,1.4634918104967174,0.9360721624025257,0.996313570342522,1.662024856298301,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.8012988993947014,0.8784461137160987,0.29872473787571585,-0.4952730510365948,-1.7089905282663032,-0.6059524012510565,0.44355930155631706
-0.9450500343903975,-1.5829448184296233,-1.4617366734063755,-0.9759701111779038,1.4935091108022276,-1.5375829663392893,-0.8018663676582869,0.44355930155631706
0.6355126401988409,1.1419051447981763,-1.4617366734063755,-1.6133175357047136,0.6648498767027183,-1.2519036964609331,0.8829937434438928,0.44355930155631706
1.583850244952384,0.9148343145291931,0.29340041693548025,-0.6572963989144989,0.33338618306291457,0.8049870466632323,0.8829937434438928,0.44355930155631706
0.3194001052809932,0.3471572388567348,0.8784461137160987,0.9360721624025257,1.6592409576221296,0.06222094497950592,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.006550993453259825,-0.8766909766257568,0.29872473787571585,1.3277772639823258,-1.480447112363618,-0.15767468150569938,0.44355930155631706
0.0032875703631455346,-1.1288031578916566,-1.4617366734063755,-0.33862268665109396,-1.655395978775908,-0.9662244265825768,-1.537705943181036,-2.2544899779833245
0.9516251751166885,-0.5043583746519527,0.8784461137160987,1.5734195869293355,0.16765433624301268,1.1478021705172599,0.6904003527384798,0.44355930155631706
-0.6289374994725498,-0.7314292049209359,-1.4617366734063755,-0.019948974387689073,1.162045417162424,-0.28059417887452165,-0.09524785831153128,0.44355930155631706
0.9516251751166885,0.23362182372224313,0.29340041693548025,-1.6133175357047136,1.162045417162424,-0.45200174080153543,0.8829937434438928,0.44355930155631706
-1.261162569308245,-1.4126416957278858,0.29340041693548025,0.29872473787571585,-1.3239322851361042,0.8621229006389035,-2.4528566066019275,-2.2544899779833245
-1.261162569308245,-1.5829448184296233,-0.8766909766257568,-0.33862268665109396,1.162045417162424,-0.5091375947772067,-0.7560424229732061,0.44355930155631706
0.9516251751166885,-1.4694094032951317,0.29340041693548025,0.29872473787571585,0.996313570342522,-0.22345832489885037,0.8829937434438928,0.44355930155631706
0.3194001052809932,-1.2423385730261485,0.8784461137160987,-0.33862268665109396,0.0019224894231107971,-0.3377300328501929,-0.24799434059513425,0.44355930155631706
0.3194001052809932,-0.16375212924847765,1.4634918104967174,-0.33862268665109396,-0.9924685914963004,0.290764360882191,-0.11185073682061858,0.44355930155631706
-1.5772751042260929,-0.6746614973536901,0.29340041693548025,-0.9759701111779038,-0.6610048978564967,-1.5375829663392893,-3.6721720043093,-2.2544899779833245
1.583850244952384,-0.16375212924847765,1.4634918104967174,-0.33862268665109396,1.162045417162424,0.06222094497950592,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-0.22051983681572349,-0.8766909766257568,0.6173984501391208,-0.6610048978564967,-1.2519036964609331,-0.4678164520554503,0.44355930155631706
0.3194001052809932,-1.015267742757165,-0.2916452798451383,0.6173984501391208,1.162045417162424,-1.651854674290632,-0.39675613203655613,0.44355930155631706
1.583850244952384,1.7095822204706346,-1.4617366734063755,-1.2946438234413087,-1.489664131956006,0.6335794847362185,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.40392494642398064,-1.4617366734063755,1.5734195869293355,-0.8267367446763986,1.0906663165415886,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.6877634842602097,0.8784461137160987,-1.6133175357047136,-0.4952730510365948,1.4906172943712874,0.8829937434438928,0.44355930155631706
-1.261162569308245,1.2554405599326681,-0.8766909766257568,-1.2946438234413087,1.6592409576221296,0.4621719228092047,0.5655467063501436,0.44355930155631706
0.0032875703631455346,-0.5611260822191985,-0.8766909766257568,1.5734195869293355,1.6592409576221296,1.2620738784686023,0.8829937434438928,0.44355930155631706
-0.6289374994725498,-0.22051983681572349,-0.8766909766257568,0.29872473787571585,0.996313570342522,0.8621229006389035,0.055506278550982106,0.44355930155631706
0.9516251751166885,0.8580666069619473,-1.4617366734063755,-0.9759701111779038,-1.1582004383162023,1.2620738784686023,0.7966587751966391,0.44355930155631706
-1.5772751042260929,-1.4126416957278858,0.29340041693548025,0.6173984501391208,0.996313570342522,-0.3377300328501929,-0.9141018263797169,0.44355930155631706
0.6355126401988409,0.40392494642398064,-1.4617366734063755,-0.6572963989144989,0.8305817235226202,1.7191607102739723,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.0283697296636847,-1.4617366734063755,1.2547458746659306,1.6592409576221296,0.9192587546145748,-0.055400949889721184,0.44355930155631706
-1.5772751042260929,-1.1288031578916566,-1.4617366734063755,1.2547458746659306,0.6648498767027183,-1.1947678424852617,-3.1262693589305086,-2.2544899779833245
-0.6289374994725498,0.9148343145291931,0.29340041693548025,0.6173984501391208,0.6648498767027183,0.3479002148578622,0.7694300544417361,0.44355930155631706
-1.5772751042260929,0.5742280691257181,-0.2916452798451383,-1.2946438234413087,-0.4952730510365948,-0.3377300328501929,0.2620460872040281,0.44355930155631706
0.0032875703631455346,1.2554405599326681,0.8784461137160987,-0.33862268665109396,0.996313570342522,0.5193077767848759,0.8829937434438928,0.44355930155631706
-1.261162569308245,-0.7881969124881818,-0.2916452798451383,-0.019948974387689073,1.3277772639823258,1.3192097324442735,0.2647025477654815,0.44355930155631706
-0.31282496455470216,1.4257436826344054,-0.2916452798451383,-1.6133175357047136,-1.655395978775908,1.2620738784686023,0.8829937434438928,0.44355930155631706
0.3194001052809932,0.46069265399122644,-1.4617366734063755,-1.6133175357047136,0.33338618306291457,-0.10918661694750785,0.8829937434438928,0.44355930155631706
-1.261162569308245,-1.35587398816064,-0.2916452798451383,0.9360721624025257,-0.8267367446763986,0.3479002148578622,-1.1372445135418503,-2.2544899779833245
0.0032875703631455346,-0.050216714113986004,-1.4617366734063755,-0.33862268665109396,-0.1638093573967911,-1.480447112363618,-0.22209385012095803,0.44355930155631706
0.0032875703631455346,-0.5611260822191985,-1.4617366734063755,-0.6572963989144989,-1.655395978775908,-0.9662244265825768,-3.0698195719996124,-2.2544899779833245
-0.31282496455470216,-1.696480233564115,0.8784461137160987,-1.6133175357047136,0.16765433624301268,0.11935679895517719,-0.20549097161187074,0.44355930155631706
-0.31282496455470216,-0.3340552519502151,-0.8766909766257568,-0.9759701111779038,1.3277772639823258,-0.22345832489885037,0.8829937434438928,0.44355930155631706
-0.9450500343903975,0.06331870102050566,-1.4617366734063755,-0.6572963989144989,0.6648498767027183,-1.480447112363618,-0.36222214473765485,0.44355930155631706
1.2677377100345362,1.596046805336143,-0.2916452798451383,1.5734195869293355,1.6592409576221296,1.1478021705172599,0.8829937434438928,0.44355930155631706
1.2677377100345362,1.4825113902016513,0.8784461137160987,1.5734195869293355,-0.9924685914963004,1.3192097324442735,0.31185472273129,0.44355930155631706
1.583850244952384,-1.2991062805933942,1.4634918104967174,-0.33862268665109396,-1.489664131956006,1.4906172943712874,0.8829937434438928,0.44355930155631706
-1.261162569308245,-1.4694094032951317,1.4634918104967174,1.2547458746659306,1.3277772639823258,0.7478511926875611,-1.1040387565236756,0.44355930155631706
0.3194001052809932,-0.050216714113986004,1.4634918104967174,-0.33862268665109396,0.49911802988281645,-0.9090885726069055,0.3171676438541978,0.44355930155631706
-1.5772751042260929,1.1419051447981763,-0.2916452798451383,1.2547458746659306,-0.329541204216693,-1.5947188203149605,-0.9838339161178834,0.44355930155631706
0.0032875703631455346,-1.2991062805933942,-0.8766909766257568,0.6173984501391208,-1.655395978775908,-1.7089905282663032,-2.5750537924288106,-2.2544899779833245
0.0032875703631455346,1.0283697296636847,0.29340041693548025,-0.9759701111779038,0.33338618306291457,-0.39486588682586415,0.5462873672796028,0.44355930155631706
-0.9450500343903975,-0.6746614973536901,-0.8766909766257568,0.29872473787571585,0.996313570342522,-1.0804961345339192,-0.9678951527491599,0.44355930155631706
-1.261162569308245,0.7445311918274556,0.8784461137160987,-0.019948974387689073,-1.489664131956006,0.8049870466632323,-0.1868957476816929,0.44355930155631706
-1.261162569308245,1.596046805336143,-0.8766909766257568,1.2547458746659306,0.49911802988281645,-0.9662244265825768,-1.0024291400480612,0.44355930155631706
0.9516251751166885,1.3689759750671597,1.4634918104967174,1.5734195869293355,1.4935091108022276,1.4906172943712874,0.8829937434438928,0.44355930155631706
1.583850244952384,-0.050216714113986004,-0.8766909766257568,1.2547458746659306,-0.8267367446763986,0.6335794847362185,0.3111906075909262,0.44355930155631706
-0.31282496455470216,-0.9017323276226734,0.8784461137160987,1.2547458746659306,-0.8267367446763986,-0.6234093027285492,-1.8485118288711504,-2.2544899779833245
0.3194001052809932,0.29038953128948897,0.8784461137160987,1.5734195869293355,1.162045417162424,1.5477531483469587,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.3689759750671597,1.4634918104967174,-0.019948974387689073,1.3277772639823258,-0.9662244265825768,0.7647812484591912,0.44355930155631706
0.3194001052809932,0.7445311918274556,-0.2916452798451383,1.2547458746659306,-0.329541204216693,-0.9662244265825768,0.14582593764041699,0.44355930155631706
-0.6289374994725498,-0.22051983681572349,-1.4617366734063755,0.9360721624025257,0.6648498767027183,0.8049870466632323,0.8829937434438928,0.44355930155631706
0.6355126401988409,-1.015267742757165,0.29340041693548025,0.29872473787571585,-0.6610048978564967,1.2620738784686023,-0.1583387966460632,0.44355930155631706
1.583850244952384,-0.9585000351899192,0.29340041693548025,1.5734195869293355,-0.8267367446763986,0.2336285069065197,0.8212310353900876,0.44355930155631706
1.2677377100345362,0.3471572388567348,1.4634918104967174,0.29872473787571585,-0.9924685914963004,1.7191607102739723,0.8829937434438928,0.44355930155631706
1.583850244952384,1.3122082674999138,0.29340041693548025,1.5734195869293355,1.3277772639823258,1.4334814403956162,0.8829937434438928,0.44355930155631706
1.2677377100345362,0.9716020220964389,-0.8766909766257568,-1.6133175357047136,1.4935091108022276,-0.6805451567042204,0.8829937434438928,0.44355930155631706
0.3194001052809932,-0.050216714113986004,0.8784461137160987,-1.6133175357047136,-1.655395978775908,-0.6234093027285492,-1.634002638533742,-2.2544899779833245
1.2677377100345362,0.46069265399122644,0.8784461137160987,0.9360721624025257,1.6592409576221296,0.6335794847362185,0.8829937434438928,0.44355930155631706
-0.31282496455470216,0.9148343145291931,1.4634918104967174,0.9360721624025257,-0.6610048978564967,0.7478511926875611,-0.2293991166649564,0.44355930155631706
1.583850244952384,-1.015267742757165,0.8784461137160987,1.5734195869293355,1.162045417162424,-0.45200174080153543,0.8829937434438928,0.44355930155631706
0.0032875703631455346,1.5392790977688973,-1.4617366734063755,1.2547458746659306,-0.4952730510365948,0.17649265293084845,-0.13111007589115933,0.44355930155631706
-0.31282496455470216,-0.8449646200554276,0.8784461137160987,-0.9759701111779038,0.16765433624301268,-1.7089905282663032,-0.7826070285877452,0.44355930155631706
0.3194001052809932,0.7445311918274556,0.8784461137160987,1.5734195869293355,-0.1638093573967911,-1.5375829663392893,-0.976528649573885,0.44355930155631706
-1.261162569308245,-1.35587398816064,-0.8766909766257568,1.5734195869293355,-0.8267367446763986,0.5193077767848759,-1.0203602488378753,0.44355930155631706
-0.31282496455470216,0.9716020220964389,-0.2916452798451383,0.6173984501391208,0.8305817235226202,-0.794816864655563,0.41014376350508613,0.44355930155631706
1.2677377100345362,1.3689759750671597,0.29340041693548025,0.9360721624025257,1.3277772639823258,-0.28059417887452165,0.8829937434438928,0.44355930155631706
-0.9450500343903975,1.3689759750671597,-0.8766909766257568,-1.6133175357047136,1.162045417162424,-0.9662244265825768,0.0893761507095196,0.44355930155631706
0.9516251751166885,-0.22051983681572349,-0.8766909766257568,-0.9759701111779038,0.33338618306291457,0.8621229006389035,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.8012988993947014,-0.8766909766257568,-0.019948974387689073,1.4935091108022276,1.1478021705172599,0.46128062931307573,0.44355930155631706
1.2677377100345362,1.7095822204706346,0.29340041693548025,-0.6572963989144989,-0.6610048978564967,0.06222094497950592,0.8829937434438928,0.44355930155631706
-0.9450500343903975,1.3689759750671597,1.4634918104967174,0.6173984501391208,-0.6610048978564967,0.290764360882191,0.8829937434438928,0.44355930155631706
0.3194001052809932,0.23362182372224313,-0.8766909766257568,0.9360721624025257,0.8305817235226202,-0.6234093027285492,0.8637344043733511,0.44355930155631706
-0.6289374994725498,-0.9017323276226734,-0.2916452798451383,0.29872473787571585,-0.1638093573967911,-0.8519527186312342,-1.4766073502675947,-2.2544899779833245
-0.9450500343903975,-0.16375212924847765,1.4634918104967174,1.5734195869293355,0.6648498767027183,1.1478021705172599,0.6047294996315898,0.44355930155631706
0.6355126401988409,0.23362182372224313,0.8784461137160987,-1.6133175357047136,0.49911802988281645,-0.6805451567042204,0.36564804910073206,0.44355930155631706
-0.6289374994725498,-1.35587398816064,-0.2916452798451383,-1.2946438234413087,0.16765433624301268,0.8049870466632323,-0.2154526987173235,0.44355930155631706
1.583850244952384,1.0851374372309306,1.4634918104967174,-1.6133175357047136,0.6648498767027183,0.4621719228092047,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.8580666069619473,0.8784461137160987,0.9360721624025257,-0.4952730510365948,-0.39486588682586415,-0.6916232543579465,0.44355930155631706
0.0032875703631455346,1.0851374372309306,0.8784461137160987,-0.6572963989144989,-0.6610048978564967,-0.9662244265825768,-0.3110852789296662,0.44355930155631706
1.2677377100345362,1.1419051447981763,-0.8766909766257568,1.2547458746659306,1.6592409576221296,-0.10918661694750785,0.8829937434438928,0.44355930155631706
1.583850244952384,0.8580666069619473,-0.8766909766257568,0.6173984501391208,-0.329541204216693,0.6335794847362185,0.8829937434438928,0.44355930155631706
1.583850244952384,-0.6178937897864443,0.29340041693548025,-0.33862268665109396,0.49911802988281645,-0.9662244265825768,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.06331870102050566,-1.4617366734063755,-0.33862268665109396,-0.6610048978564967,1.204938024492931,-0.9061324446953547,0.44355930155631706
-0.31282496455470216,0.40392494642398064,-0.2916452798451383,-0.33862268665109396,0.16765433624301268,-1.1376319885095905,-0.2340479226475004,0.44355930155631706
0.3194001052809932,1.7095822204706346,0.29340041693548025,1.5734195869293355,0.49911802988281645,-1.1376319885095905,0.8637344043733511,0.44355930155631706
0.0032875703631455346,0.5174603615584723,0.29340041693548025,-0.33862268665109396,0.0019224894231107971,0.9192587546145748,0.6890721224577531,0.44355930155631706
-1.261162569308245,0.06331870102050566,-0.2916452798451383,-0.9759701111779038,1.3277772639823258,0.5193077767848759,0.15645177988623263,0.44355930155631706
1.583850244952384,-0.2772875443829693,1.4634918104967174,-0.019948974387689073,-0.8267367446763986,-0.39486588682586415,0.1750470038164105,0.44355930155631706
-0.6289374994725498,1.5392790977688973,-0.2916452798451383,-1.6133175357047136,-1.3239322851361042,-0.5091375947772067,0.10797137463969746,0.44355930155631706
1.583850244952384,0.46069265399122644,0.8784461137160987,0.6173984501391208,-0.8267367446763986,1.0335304625659174,0.8829937434438928,0.44355930155631706
-1.261162569308245,-0.6178937897864443,-1.4617366734063755,-0.6572963989144989,-0.329541204216693,1.376345586419945,-1.394921188002885,-2.2544899779833245
1.583850244952384,-0.7314292049209359,1.4634918104967174,-0.019948974387689073,-1.489664131956006,1.376345586419945,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.0851374372309306,-0.8766909766257568,-1.2946438234413087,-0.8267367446763986,-0.5662734487528779,-0.15966702692678994,0.44355930155631706
-0.9450500343903975,-0.9017323276226734,-1.4617366734063755,-1.2946438234413087,0.49911802988281645,-1.4233112583879468,-1.3285096739665356,-2.2544899779833245
-0.9450500343903975,1.1986728523654222,-1.4617366734063755,0.6173984501391208,1.3277772639823258,-0.9662244265825768,0.0933608415517007,0.44355930155631706
0.3194001052809932,-0.5043583746519527,-0.8766909766257568,-1.6133175357047136,-1.1582004383162023,-1.2519036964609331,-0.9977803340655163,0.44355930155631706
-1.5772751042260929,1.1419051447981763,-1.4617366734063755,0.6173984501391208,0.49911802988281645,0.2336285069065197,-1.4400810175476026,-2.2544899779833245
0.9516251751166885,-0.5043583746519527,1.4634918104967174,1.2547458746659306,1.6592409576221296,0.7478511926875611,0.8829937434438928,0.44355930155631706
1.583850244952384,1.2554405599326681,1.4634918104967174,1.2547458746659306,-0.1638093573967911,0.290764360882191,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-0.5611260822191985,1.4634918104967174,-1.6133175357047136,-0.8267367446763986,-0.3377300328501929,0.8829937434438928,0.44355930155631706
-0.6289374994725498,-1.6397125259968692,0.29340041693548025,0.9360721624025257,0.0019224894231107971,-0.9090885726069055,-0.4638317612132692,0.44355930155631706
-0.9450500343903975,0.5174603615584723,0.29340041693548025,-1.6133175357047136,0.33338618306291457,0.8049870466632323,0.8829937434438928,0.44355930155631706
-0.9450500343903975,1.2554405599326681,1.4634918104967174,-0.6572963989144989,1.162045417162424,1.5477531483469587,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.6877634842602097,-0.8766909766257568,0.9360721624025257,1.4935091108022276,-0.16632247092317912,-0.7122108237092148,0.44355930155631706
-1.261162569308245,-0.7314292049209359,-0.8766909766257568,-1.6133175357047136,0.49911802988281645,1.0906663165415886,0.07144504191970558,0.44355930155631706
1.2677377100345362,-0.4475906670847068,-0.2916452798451383,0.9360721624025257,1.4935091108022276,-0.9662244265825768,0.8829937434438928,0.44355930155631706
-0.31282496455470216,-1.015267742757165,-0.2916452798451383,0.6173984501391208,1.4935091108022276,-1.023360280558248,0.8610779438118977,0.44355930155631706
0.9516251751166885,0.5742280691257181,1.4634918104967174,-0.33862268665109396,0.0019224894231107971,0.5764436307605473,0.8829937434438928,0.44355930155631706
-1.261162569308245,-1.2423385730261485,-1.4617366734063755,-0.019948974387689073,1.6592409576221296,0.005085091003834664,-0.7726453014822934,0.44355930155631706
-1.261162569308245,1.0283697296636847,-1.4617366734063755,-0.33862268665109396,-0.9924685914963004,-1.480447112363618,-2.516611660076823,-2.2544899779833245
0.0032875703631455346,-1.35587398816064,-0.8766909766257568,-0.6572963989144989,-0.4952730510365948,-0.6805451567042204,-0.7978816768161058,0.44355930155631706
1.2677377100345362,0.5742280691257181,-1.4617366734063755,1.2547458746659306,-1.1582004383162023,-1.3090395504366044,0.4220978360316295,0.44355930155631706
-1.261162569308245,1.3122082674999138,0.8784461137160987,-0.6572963989144989,0.16765433624301268,-1.023360280558248,-0.6099370920932377,0.44355930155631706
-0.6289374994725498,-1.696480233564115,0.29340041693548025,1.2547458746659306,-0.8267367446763986,0.5764436307605473,-0.8310874338342804,0.44355930155631706
0.0032875703631455346,-1.6397125259968692,-1.4617366734063755,0.6173984501391208,-0.4952730510365948,-0.794816864655563,-0.6265399706023249,0.44355930155631706
-0.31282496455470216,-1.5261771108623776,-1.4617366734063755,0.6173984501391208,-1.1582004383162023,0.06222094497950592,-1.891679312994777,-2.2544899779833245
-1.5772751042260929,-0.9585000351899192,-0.2916452798451383,0.9360721624025257,1.4935091108022276,-1.480447112363618,-1.5430188643039437,-2.2544899779833245
0.0032875703631455346,0.06331870102050566,0.8784461137160987,-0.9759701111779038,-0.1638093573967911,-1.2519036964609331,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.29038953128948897,-1.4617366734063755,1.2547458746659306,0.0019224894231107971,0.6907153387118897,-0.9752004192931583,0.44355930155631706
-0.9450500343903975,-1.6397125259968692,0.29340041693548025,0.6173984501391208,0.6648498767027183,0.17649265293084845,0.43205956313708127,0.44355930155631706
1.2677377100345362,0.5174603615584723,-1.4617366734063755,-0.9759701111779038,-0.9924685914963004,0.8049870466632323,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.0851374372309306,-0.8766909766257568,-1.2946438234413087,-1.3239322851361042,-1.7089905282663032,-0.24268141947222643,0.44355930155631706
1.2677377100345362,1.1419051447981763,0.8784461137160987,-1.2946438234413087,0.6648498767027183,0.5193077767848759,0.8829937434438928,0.44355930155631706
-0.31282496455470216,-0.9585000351899192,-1.4617366734063755,0.9360721624025257,-1.489664131956006,-0.9090885726069055,-1.6346667536741055,-2.2544899779833245
1.2677377100345362,-0.6178937897864443,0.8784461137160987,-0.6572963989144989,-1.489664131956006,1.3192097324442735,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-0.3340552519502151,-1.4617366734063755,-0.33862268665109396,-0.4952730510365948,0.06222094497950592,-1.1498627012087563,-2.2544899779833245
1.2677377100345362,0.6309957766929639,0.29340041693548025,-1.2946438234413087,0.49911802988281645,0.17649265293084845,0.8829937434438928,0.44355930155631706
0.6355126401988409,1.0283697296636847,0.29340041693548025,0.9360721624025257,-0.329541204216693,0.2336285069065197,0.8743602466191678,0.44355930155631706
-0.31282496455470216,-1.2991062805933942,0.8784461137160987,0.29872473787571585,-0.9924685914963004,1.2620738784686023,0.11062783520115184,0.44355930155631706
1.583850244952384,-0.16375212924847765,1.4634918104967174,-0.9759701111779038,0.16765433624301268,1.0335304625659174,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.8580666069619473,-0.2916452798451383,-0.019948974387689073,-0.1638093573967911,1.0906663165415886,-1.602789226936658,-2.2544899779833245
-0.31282496455470216,-0.5611260822191985,-0.2916452798451383,0.29872473787571585,-1.655395978775908,1.6048890023226299,-0.73412662334121,0.44355930155631706
-0.9450500343903975,-0.4475906670847068,-0.8766909766257568,-0.019948974387689073,1.3277772639823258,-0.16632247092317912,-0.09458374317116744,0.44355930155631706
-0.6289374994725498,0.06331870102050566,1.4634918104967174,1.2547458746659306,0.0019224894231107971,-0.794816864655563,-0.096576088592258,0.44355930155631706
0.6355126401988409,-1.2991062805933942,-0.2916452798451383,1.5734195869293355,0.996313570342522,0.8621229006389035,0.8829937434438928,0.44355930155631706
0.3194001052809932,0.006550993453259825,0.8784461137160987,1.2547458746659306,-1.3239322851361042,-1.1376319885095905,-1.312570910597812,-2.2544899779833245
1.583850244952384,0.3471572388567348,-0.2916452798451383,-0.019948974387689073,-1.655395978775908,-0.45200174080153543,0.028941672936442044,0.44355930155631706
-0.31282496455470216,-0.8449646200554276,-0.8766909766257568,0.6173984501391208,0.996313570342522,1.376345586419945,0.1225819077276942,0.44355930155631706
-1.261162569308245,0.5174603615584723,-1.4617366734063755,0.6173984501391208,-0.8267367446763986,-0.28059417887452165,-2.3120641968448674,-2.2544899779833245
0.0032875703631455346,0.6309957766929639,-0.2916452798451383,-0.33862268665109396,0.33338618306291457,0.8621229006389035,0.09203261127097398,0.44355930155631706
1.583850244952384,-0.22051983681572349,0.8784461137160987,-0.6572963989144989,1.4935091108022276,-1.480447112363618,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.5174603615584723,0.8784461137160987,1.5734195869293355,-1.1582004383162023,-0.28059417887452165,0.8829937434438928,0.44355930155631706
1.2677377100345362,0.5742280691257181,-0.8766909766257568,-0.33862268665109396,-0.9924685914963004,-1.4233112583879468,0.7959946600562752,0.44355930155631706
1.2677377100345362,-0.7314292049209359,-0.8766909766257568,0.9360721624025257,0.6648498767027183,1.7191607102739723,0.8829937434438928,0.44355930155631706
1.583850244952384,0.23362182372224313,0.29340041693548025,1.2547458746659306,0.49911802988281645,1.1478021705172599,0.8829937434438928,0.44355930155631706
0.0032875703631455346,1.0283697296636847,0.29340041693548025,-0.019948974387689073,1.3277772639823258,0.6907153387118897,0.8829937434438928,0.44355930155631706
0.9516251751166885,1.1986728523654222,0.29340041693548025,-0.9759701111779038,0.6648498767027183,0.17649265293084845,0.8829937434438928,0.44355930155631706
1.583850244952384,-0.9017323276226734,-1.4617366734063755,-0.9759701111779038,0.16765433624301268,0.6335794847362185,0.8829937434438928,0.44355930155631706
0.6355126401988409,1.2554405599326681,0.8784461137160987,-1.6133175357047136,1.162045417162424,-1.023360280558248,0.8829937434438928,0.44355930155631706
0.6355126401988409,-0.22051983681572349,0.29340041693548025,-0.33862268665109396,0.49911802988281645,-0.3377300328501929,0.7554836364941022,0.44355930155631706
